2456574.517	10.062
2456574.518	10.096
2456574.519	10.111
2456574.521	10.11
2456574.522	10.154
2456574.524	10.179
2456574.525	10.177
2456574.526	10.196
2456574.528	10.198
2456574.529	10.251
2456574.531	10.263
2456574.532	10.301
2456574.534	10.3
2456574.535	10.339
2456574.536	10.357
2456574.538	10.364
2456574.539	10.385
2456574.541	10.416
2456574.542	10.42
2456574.543	10.443
2456574.545	10.456
2456574.546	10.476
2456574.548	10.507
2456574.549	10.504
2456574.551	10.531
2456574.552	10.533
2456574.553	10.559
2456574.555	10.552
2456574.556	10.579
2456574.558	10.589
2456574.559	10.737
2456574.56	10.647
2456574.562	10.704
2456574.563	10.654
2456574.565	10.763
2456574.566	10.632
2456574.567	10.702
2456574.569	10.718
2456574.57	10.701
2456574.572	10.67
2456574.573	10.785
2456574.575	10.701
2456574.576	10.733
2456574.577	10.745
2456574.579	10.76
2456574.58	10.732
2456574.582	10.769
2456574.583	10.768
2456574.584	10.767
2456574.586	10.764
2456574.587	10.771
2456574.589	10.771
2456574.59	10.767
2456574.592	10.752
2456574.593	10.804
2456574.594	10.809
2456574.596	10.811
2456574.597	10.839
2456574.599	10.844
2456574.6	10.834
2456574.601	10.837
2456574.603	10.876
2456574.604	10.851
2456574.606	10.823
2456574.607	10.898
2456574.609	10.92
2456574.61	10.88
2456574.611	10.849
2456574.613	10.879
2456574.614	10.881
2456574.616	10.844
2456574.617	10.959
2456574.618	10.876
2456574.62	10.915
2456574.621	10.879
2456574.623	10.893
2456574.624	10.887
2456574.625	10.907
2456574.627	10.83
2456574.628	10.889
2456574.63	10.808
2456574.631	10.777
2456574.633	10.824
2456574.634	10.792
2456574.635	10.624
2456574.637	10.593
2456574.638	10.513
2456574.64	10.44
2456574.641	10.35
2456574.642	10.279
2456574.644	10.27
2456574.645	10.246
2456574.647	10.254
2456574.648	10.269
2456574.65	10.265
2456574.651	10.297
2456574.652	10.309
2456574.654	10.296
2456574.655	10.345
2456574.657	10.37
2456574.658	10.425
2456574.659	10.378
2456574.661	10.424
2456574.662	10.434
2456574.664	10.494
2456574.665	10.487
2456574.666	10.52
2456574.668	10.539
2456574.669	10.519
2456574.671	10.59
2456574.672	10.584
2456574.674	10.622
2456574.675	10.639
2456574.676	10.701
2456574.678	10.716
2456574.679	10.751
2456574.681	10.77
2456574.682	10.821
2456574.683	10.867
2456574.685	10.939
2456574.686	10.993
2456574.688	11.028
2456574.689	11.09
2456574.691	11.134
2456574.692	11.18
2456574.693	11.23
2456574.695	11.309
2456574.696	11.336
2456574.698	11.415
2456574.699	11.426
2456574.7	11.583
2456574.702	11.558
2456574.703	11.518
2456574.705	11.563
2456574.706	11.67
2456574.708	11.673
2456574.709	11.823
2456574.71	11.857
2456574.712	12.009
2456574.713	12.101
2456574.715	12.249
2456574.716	12.401
2456574.717	12.583
2456574.719	12.759
2456574.72	12.941
2456574.722	13.294
2456574.723	13.665
2456574.724	14.106
2456574.726	14.806
2456575.488	10.3
2456575.49	10.313
2456575.491	10.328
2456575.492	10.333
2456575.494	10.346
2456575.495	10.365
2456575.497	10.372
2456575.498	10.39
2456575.5	10.395
2456575.501	10.418
2456575.502	10.423
2456575.504	10.45
2456575.505	10.442
2456575.507	10.464
2456575.508	10.467
2456575.509	10.492
2456575.511	10.491
2456575.512	10.508
2456575.514	10.509
2456575.515	10.526
2456575.517	10.518
2456575.518	10.544
2456575.519	10.552
2456575.521	10.555
2456575.522	10.562
2456575.524	10.572
2456575.525	10.57
2456575.526	10.577
2456575.528	10.597
2456575.529	10.617
2456575.531	10.612
2456575.532	10.62
2456575.533	10.623
2456575.535	10.641
2456575.536	10.64
2456575.538	10.65
2456575.539	10.634
2456575.541	10.648
2456575.542	10.674
2456575.543	10.683
2456575.545	10.682
2456575.546	10.682
2456575.548	10.689
2456575.549	10.708
2456575.55	10.707
2456575.552	10.705
2456575.553	10.708
2456575.555	10.722
2456575.556	10.727
2456575.558	10.724
2456575.559	10.735
2456575.56	10.739
2456575.562	10.751
2456575.563	10.733
2456575.565	10.736
2456575.566	10.726
2456575.567	10.746
2456575.569	10.699
2456575.57	10.698
2456575.572	10.665
2456575.573	10.645
2456575.575	10.612
2456575.576	10.579
2456575.577	10.537
2456575.579	10.511
2456575.58	10.453
2456575.582	10.393
2456575.583	10.309
2456575.584	10.244
2456575.586	10.149
2456575.587	10.115
2456575.589	10.082
2456575.59	10.081
2456575.591	10.072
2456575.593	10.088
2456575.594	10.107
2456575.596	10.088
2456575.597	10.119
2456575.599	10.128
2456575.6	10.149
2456575.601	10.17
2456575.603	10.192
2456575.604	10.251
2456575.606	10.233
2456575.607	10.26
2456575.608	10.257
2456575.61	10.29
2456575.611	10.325
2456575.613	10.355
2456575.614	10.359
2456575.616	10.376
2456575.617	10.404
2456575.618	10.441
2456575.62	10.449
2456575.621	10.462
2456575.623	10.503
2456575.624	10.483
2456575.625	10.494
2456575.627	10.51
2456575.628	10.536
2456575.63	10.533
2456575.631	10.545
2456575.633	10.572
2456575.634	10.589
2456575.635	10.561
2456575.637	10.606
2456575.638	10.64
2456575.64	10.647
2456575.641	10.661
2456575.642	10.654
2456575.644	10.657
2456575.645	10.699
2456575.647	10.752
2456575.648	10.778
2456575.649	10.805
2456575.651	10.922
2456575.652	10.764
2456575.654	10.807
2456575.655	10.845
2456575.657	10.805
2456575.658	10.786
2456575.659	10.805
2456575.661	10.805
2456575.662	10.806
2456575.664	10.809
2456575.665	10.86
2456575.666	10.821
2456575.668	10.873
2456575.669	10.846
2456575.671	10.837
2456575.672	10.846
2456575.674	10.829
2456575.675	10.904
2456575.676	11.007
2456575.678	10.949
2456575.679	10.983
2456575.681	11.02
2456575.682	11.029
2456575.683	11.053
2456575.685	11.053
2456575.686	11.164
2456575.688	11.278
2456575.689	11.471
2456575.691	11.281
2456575.692	11.261
2456575.693	11.3
2456575.695	11.389
2456575.696	11.349
2456575.698	11.389
2456575.699	11.408
2456575.7	11.443
2456575.702	11.452
2456575.703	11.553
2456575.705	11.561
2456575.706	11.594
2456575.707	11.588
2456575.709	11.637
2456575.71	11.666
2456575.712	11.702
2456575.713	11.697
2456575.715	11.733
2456575.716	11.738
2456575.717	11.89
2456596.534	10.55
2456596.536	10.579
2456596.537	10.565
2456596.539	10.623
2456596.54	10.587
2456596.541	10.638
2456596.543	10.674
2456596.544	10.686
2456596.546	10.683
2456596.547	10.723
2456596.548	10.665
2456596.55	10.664
2456596.551	10.671
2456596.553	10.691
2456596.554	10.685
2456596.556	10.783
2456596.557	10.886
2456596.558	10.745
2456596.56	10.804
2456596.561	10.823
2456596.563	10.816
2456596.564	10.826
2456596.565	10.826
2456596.567	10.861
2456596.568	10.88
2456596.57	10.907
2456596.571	10.955
2456596.573	10.972
2456596.574	11.065
2456596.575	11.156
2456596.577	11.162
2456596.578	11.279
2456596.58	11.283
2456596.581	11.271
2456596.582	11.327
2456596.584	11.444
2456596.585	11.503
2456596.587	11.643
2456596.588	11.794
2456596.59	11.848
2456596.591	11.984
2456596.592	11.978
2456596.594	12.082
2456596.595	12.19
2456920.532	11.555
2456920.533	11.546
2456920.534	11.541
2456920.536	11.519
2456920.537	11.552
2456920.539	11.431
2456920.54	11.438
2456920.541	11.416
2456920.543	11.462
2456920.544	11.432
2456920.546	11.466
2456920.547	11.417
2456920.549	11.466
2456920.55	11.429
2456920.551	11.495
2456920.553	11.442
2456920.554	11.485
2456920.556	11.412
2456920.557	11.405
2456920.558	11.291
2456920.56	11.264
2456920.561	11.219
2456920.563	11.292
2456920.564	11.188
2456920.566	11.073
2456920.567	11.037
2456920.568	11.219
2456920.57	11.338
2456920.571	11.66
2456920.573	12.172
2456920.574	11.444
2456920.575	11.136
2456920.577	11.961
2456920.578	11.879
2456920.58	11.805
2456920.581	12.478
2456920.583	12.93
2456920.584	12.673
2456920.585	11.714
2456920.587	11.286
2456920.588	11.438
2456920.59	11.353
2456920.591	11.499
2456920.592	11.501
2456920.594	11.738
2456920.595	12.06
2456920.597	12.14
2456920.598	12.223
2456920.6	12.332
2456920.601	12.58
2456920.602	12.7
2456920.604	12.232
2456920.605	12.008
2456920.607	12.216
2456920.608	12.044
2456920.609	12.089
2456920.611	11.758
2456920.612	11.715
2456920.614	11.476
2456920.615	11.538
2456920.616	11.51
2456920.618	11.554
2456920.619	11.52
2456920.621	12.085
2456920.622	12.797
2456920.624	13.252
2456920.625	12.265
2456920.626	11.97
2456920.628	11.859
2456920.629	11.629
2456920.631	11.61
2456925.536	11.234
2456925.537	11.227
2456925.539	11.212
2456925.54	11.209
2456925.541	11.209
2456925.543	11.197
2456925.544	11.182
2456925.546	11.177
2456925.547	11.154
2456925.549	11.128
2456925.55	11.088
2456925.551	11.067
2456925.553	11.018
2456925.554	10.995
2456925.556	10.924
2456925.557	10.875
2456925.558	10.766
2456925.56	10.687
2456925.561	10.598
2456925.563	10.564
2456925.564	10.532
2456925.566	10.528
2456925.567	10.522
2456925.568	10.541
2456925.57	10.548
2456925.571	10.56
2456925.573	10.564
2456925.573	10.564
2456925.574	10.592
2456925.574	10.592
2456925.575	10.604
2456925.575	10.604
2456925.577	10.618
2456925.577	10.618
2456925.578	10.624
2456925.578	10.624
2456925.58	10.65
2456925.58	10.65
2456925.581	10.666
2456925.581	10.666
2456925.583	10.691
2456925.583	10.691
2456925.584	10.705
2456925.584	10.705
2456925.585	10.726
2456925.585	10.726
2456925.587	10.76
2456925.587	10.76
2456925.588	10.773
2456925.588	10.773
2456925.59	10.785
2456925.59	10.785
2456925.591	10.816
2456925.591	10.816
2456925.592	10.834
2456925.592	10.834
2456925.594	10.847
2456925.595	10.862
2456925.597	10.865
2456925.598	10.885
2456925.6	10.891
2456925.601	10.91
2456925.602	10.907
2456925.604	10.954
2456925.605	10.936
2456925.607	10.97
2456925.608	10.974
2456925.609	10.988
2456925.611	10.992
2456925.612	11.014
2456925.614	11.004
2456925.615	11.027
2456925.617	11.018
2456925.618	11.023
2456925.619	11.029
2456926.516	10.549
2456926.518	10.559
2456926.519	10.584
2456926.521	10.592
2456926.522	10.61
2456926.523	10.623
2456926.525	10.645
2456926.526	10.655
2456926.528	10.683
2456926.529	10.702
2456926.53	10.727
2456926.532	10.746
2456926.533	10.764
2456926.535	10.786
2456926.536	10.792
2456926.538	10.819
2456926.539	10.822
2456926.54	10.853
2456926.542	10.851
2456926.543	10.879
2456926.545	10.888
2456926.546	10.903
2456926.547	10.9
2456926.549	10.934
2456926.55	10.925
2456926.552	10.946
2456926.553	10.943
2456926.555	10.97
2456926.556	10.953
2456926.557	10.981
2456926.559	10.981
2456926.56	10.993
2456926.562	11.005
2456926.563	11.013
2456926.564	11.006
2456926.566	11.027
2456926.567	11.033
2456926.569	11.039
2456926.57	11.059
2456926.571	11.052
2456926.573	11.061
2456926.574	11.073
2456926.576	11.078
2456926.577	11.086
2456926.579	11.086
2456926.58	11.105
2456926.581	11.111
2456926.583	11.103
2456926.584	11.119
2456926.586	11.139
2456926.587	11.161
2456926.588	11.153
2456926.59	11.163
2456926.591	11.168
2456926.593	11.172
2456926.594	11.174
2456926.596	11.173
2456926.597	11.186
2456926.598	11.202
2456926.6	11.195
2456926.601	11.213
2456926.603	11.194
2456926.604	11.205
2456926.605	11.192
2456926.607	11.204
2456926.608	11.206
2456926.61	11.241
2456926.611	11.218
2456926.613	11.235
2456926.614	11.217
2456926.615	11.22
2456926.617	11.222
2456926.618	11.214
2456926.62	11.215
2456926.621	11.201
2456926.622	11.199
2456926.624	11.179
2456926.625	11.155
2456926.627	11.137
2456926.628	11.114
2456927.553	11.301
2456927.554	11.16
2456927.556	11.31
2456927.557	11.274
2456927.558	11.118
2456927.56	11.123
2456927.561	11.088
2456927.563	11.122
2456927.564	11.091
2456927.566	11.114
2456927.567	11.095
2456927.568	11.107
2456927.57	11.072
2456927.571	11.071
2456927.573	11.031
2456927.574	11.021
2456927.575	10.967
2456927.577	10.974
2456927.578	10.929
2456927.58	10.854
2456927.581	10.782
2456927.583	10.685
2456927.584	10.611
2456927.585	10.555
2456927.587	10.525
2456927.588	10.524
2456927.59	10.532
2456927.591	10.529
2456927.592	10.539
2456927.594	10.561
2456927.595	10.565
2456927.597	10.585
2456927.598	10.597
2456927.6	10.625
2456927.601	10.642
2456927.602	10.664
2456927.604	10.679
2456927.605	10.7
2456927.607	10.727
2456927.608	10.741
2456927.609	10.769
2456927.611	10.78
2456927.612	10.809
2456927.614	10.821
2456927.615	10.845
2456927.617	10.856
2456927.618	10.876
2456927.619	10.876
2456927.621	10.896
2456927.622	10.897
2456927.624	10.912
2456927.625	10.919
2456927.626	10.928
2456927.628	10.93
2456927.629	10.952
2456927.631	10.958
2456927.632	10.968
2456927.634	10.98
2456927.635	10.989
2456927.636	10.99
2456930.56	10.751
2456930.562	10.807
2456930.563	10.995
2456930.565	10.934
2456930.566	10.873
2456930.568	10.846
2456930.569	10.92
2456930.57	11.081
2456930.572	11.745
2456953.507	11.079
2456953.508	12.062
2456953.51	11.729
2456953.511	11.719
2456953.513	12.849
2456953.514	12.45
2456972.577	11.279
2456972.578	11.308
2456972.58	11.352
2456972.581	11.278
2456972.583	11.317
2456972.584	11.32
2456972.586	11.318
2456972.587	11.355
2456972.588	11.368
2456972.59	11.398
2456972.591	11.452
2456972.593	11.45
2456972.594	11.518
2456972.595	11.544
2456972.597	11.659
2456972.598	11.655
2456972.6	11.728
2456972.601	11.757
2456972.603	11.802
2456972.604	11.868
2456972.605	11.917
2456972.607	11.977
2456972.608	12.01
2456972.61	12.03
2456972.611	12.105
2456972.613	12.088
2456972.614	12.124
2456972.615	12.189
2456972.617	12.223
2456972.618	12.239
2456976.5	11.197
2456976.501	11.194
2456976.502	11.204
2456976.504	11.414
2456976.505	11.444
2456976.507	11.225
2456976.508	11.239
2456976.509	11.232
2456976.511	11.236
2456976.512	11.243
2456976.514	11.24
2456976.515	11.24
2456976.517	11.244
2456976.518	11.234
2456976.519	11.244
2456976.521	11.228
2456976.522	11.212
2456976.524	11.2
2456976.525	11.176
2456976.526	11.159
2456976.528	11.135
2456976.529	11.108
2456976.531	11.069
2456976.532	11.017
2456976.534	10.985
2456976.535	10.924
2456976.536	10.85
2456976.538	10.75
2456976.539	10.684
2456976.541	10.618
2456976.542	10.59
2456976.543	10.565
2456976.545	10.572
2456976.546	10.575
2456976.548	10.579
2456976.549	10.589
2456976.551	10.602
2456976.552	10.622
2456976.553	10.638
2456976.555	10.665
2456976.556	10.674
2456976.558	10.711
2456976.559	10.713
2456976.56	10.741
2456976.562	10.751
2456976.563	10.787
2456976.565	10.794
2456976.566	10.82
2456976.568	10.833
2456976.569	10.867
2456976.579	10.972
2456976.581	10.985
2456976.582	10.986
2456976.584	10.999
2456976.585	11.009
2456976.586	11.023
2456976.588	11.035
2456976.589	11.049
2456976.591	11.021
2456976.592	11.069
2456976.593	11.076
2456976.595	11.092
2456976.596	11.106
2456976.598	11.109
2456976.599	11.128
2456976.601	11.125
2456976.602	11.137
2456976.603	11.153
2456976.605	11.145
2456976.606	11.165
2456976.608	11.159
2456976.609	11.158
2456976.61	11.165
2456976.612	11.174
2456976.613	11.184
2456976.615	11.206
2456976.616	11.199
2456976.618	11.214
2456976.619	11.218
2456976.62	11.236
2457268.56	11.521
2457268.562	11.593
2457268.563	11.784
2457268.564	11.816
2457268.565	11.84
2457268.567	11.84
2457268.568	11.854
2457268.569	11.878
2457268.57	11.871
2457268.572	11.843
2457268.573	11.866
2457268.574	11.897
2457268.575	11.875
2457268.576	11.888
2457268.578	11.845
2457268.579	11.76
2457268.58	11.79
2457268.581	11.841
2457268.582	12.251
2457268.584	12.379
2457268.585	12.474
2457274.604	10.714
2457274.606	10.832
2457274.607	11.256
2457274.609	11.016
2457274.61	10.815
2457274.612	10.772
2457274.613	10.782
2457274.614	10.795
2457274.616	10.807
2457274.617	10.848
2457274.619	10.831
2457274.62	10.842
2457274.622	10.854
2457274.623	10.868
2457274.625	10.903
2457274.626	10.935
2457274.627	11.024
2457274.629	11.008
2457274.63	11.016
2457274.632	11.014
2457274.633	11.118
2457274.635	11.216
2457274.636	11.418
2457274.637	11.276
2457274.639	11.098
2457274.64	11.12
2457274.642	11.343
2457274.643	11.373
2457274.645	11.319
2457274.646	11.312
2457274.647	11.252
2457274.649	11.141
2457274.65	11.192
2457274.652	12.327
2457274.653	11.473
2457274.655	12.288
2457274.656	11.413
2457274.658	11.308
2457274.659	11.415
2457274.66	11.28
2457274.662	11.283
2457274.663	11.425
2457274.665	11.709
2457274.666	12.06
2457274.668	12.02
2457274.669	11.978
2457274.671	12.087
2457274.672	12.096
2457274.673	12.153
2457274.675	12.22
2457274.676	12.108
2457274.678	12.191
2457274.679	12.077
2457274.681	13.718
2457274.685	13.602
2457274.686	12.25
2457274.688	12.175
2457274.689	13.706
2457280.602	10.913
2457280.604	10.926
2457280.605	10.928
2457280.607	10.93
2457280.608	10.93
2457280.609	10.937
2457280.611	10.948
2457280.612	10.957
2457280.614	10.958
2457280.615	10.965
2457280.616	10.985
2457280.618	10.966
2457280.619	11.021
2457280.621	10.986
2457280.622	11.033
2457280.624	10.996
2457280.625	10.998
2457280.626	11.021
2457280.628	11
2457280.629	11.008
2457280.631	11.042
2457280.632	11.008
2457280.633	11.134
2457280.635	11.026
2457280.636	11.02
2457280.638	11.026
2457280.639	11.033
2457280.641	11.054
2457280.642	11.033
2457280.643	11.018
2457280.645	11.016
2457280.646	10.965
2457280.648	11.032
2457280.649	10.919
2457280.65	10.88
2457280.652	10.843
2457280.653	10.805
2457280.655	10.828
2457280.656	10.707
2457280.657	10.669
2457280.659	10.591
2457280.66	10.489
2457280.662	10.416
2457280.663	10.392
2457280.665	10.403
2457280.666	10.384
2457280.667	10.384
2457280.669	10.388
2457280.67	10.391
2457280.672	10.42
2457280.673	10.441
2457280.674	10.479
2457280.676	10.481
2457280.677	10.532
2457280.679	10.53
2457280.68	10.585
2457280.682	10.547
2457280.683	10.542
2457280.684	10.601
2457280.686	10.608
2457280.687	10.659
2457280.689	10.655
2457280.69	10.682
2457280.691	10.748
2457280.693	10.72
2457280.694	10.712
2457280.696	10.743
2457280.697	10.754
2457280.699	10.766
2457280.7	10.767
2457280.701	10.783
2457280.703	10.835
2457280.704	10.814
2457280.706	10.825
2457280.707	10.85
2457280.708	10.896
2457280.71	10.89
2457280.711	10.862
2457280.713	10.871
2457280.714	10.89
2457280.716	11.029
2457280.717	10.929
2457280.718	10.948
2457280.72	10.943
2457280.721	10.944
2457280.723	10.951
2457280.724	10.962
2457280.725	10.975
2457280.727	11.052
2457280.728	10.993
2457280.73	11.032
2457280.731	11.046
2457280.733	11.083
2457280.734	11.074
2457280.735	11.138
2457280.737	11.088
2457280.738	11.12
2457280.74	11.075
2457280.741	11.139
2457280.742	11.156
2457280.744	11.095
2457280.745	11.188
2457280.747	11.176
2457280.748	11.201
2457280.75	11.258
2457281.552	11.337
2457281.552	19.841
2457281.553	11.311
2457281.553	17.815
2457281.555	11.333
2457281.555	16.106
2457281.556	11.356
2457281.556	16.475
2457281.557	11.199
2457281.557	17.769
2457281.559	11.271
2457281.559	17.058
2457281.56	11.209
2457281.56	17.002
2457281.562	11.274
2457281.562	18.12
2457281.563	11.381
2457281.563	16.008
2457281.565	12.062
2457281.565	16.261
2457281.566	11.18
2457281.566	18.445
2457281.567	11.505
2457281.567	17.742
2457281.569	11.714
2457281.569	17.293
2457281.57	12.944
2457281.57	16.261
2457281.572	12.372
2457281.572	17.017
2457281.573	13.971
2457281.574	15.232
2457281.574	16.2
2457281.576	14.849
2457281.576	17.174
2457281.577	15.957
2457281.577	18.098
2457281.579	14.765
2457281.579	18.683
2457281.58	15.223
2457281.58	16.718
2457281.581	14.594
2457281.581	17.746
2457281.583	15.321
2457281.583	20.186
2457281.584	14.934
